timestamp,temperature,pressure,vibration,power,anomaly
2026-06-16 16:50:00,57.86666451174813,44.12470411607109,3.3222021861120887,13.096638751530305,1
2026-06-16 16:55:00,59.39466620426112,45.050659242291516,4.247213725625227,12.323070130301046,1
2026-06-16 17:00:00,58.452721563429,42.53006812918161,3.6295755685964832,12.845201721507209,1
2026-06-16 17:05:00,58.37355651005387,42.57046886924454,3.13201645457101,12.492901955172151,1
2026-06-16 17:10:00,55.80176339258474,42.23623153148402,3.3622212178745854,11.679009513227259,1
2026-06-16 17:15:00,57.91757810840759,43.50564945469702,3.634294943466172,11.583145422020683,1
2026-06-16 17:20:00,57.068431174205415,43.26109759827167,3.429810696526088,11.097938640144196,1
2026-06-16 17:25:00,56.54212611271968,42.97100519972597,3.38223838764053,10.994710935819052,1
2026-06-16 17:30:00,57.23645644954205,43.715555249920506,3.427761967348345,11.693867117344306,1
2026-06-16 17:35:00,57.99276082883293,44.03327086993187,3.0608909136322753,12.633502499311032,1
2026-06-16 17:40:00,57.531274006270245,41.80985456654611,4.070202368741665,11.750936419892454,1
2026-06-16 17:45:00,56.13865481274911,42.539532654931485,3.1637613448408746,11.661786056960384,1
2026-06-16 17:50:00,57.75007314093776,43.66372547911496,3.359035793052162,12.349818138475866,1
2026-06-16 17:55:00,56.36431624128477,42.627712609749416,2.6341059402069833,11.569233415908537,1
2026-06-16 18:00:00,57.21668311896428,42.36143513891348,2.6452315678119938,12.920282559053058,1
2026-06-16 18:05:00,56.69855371588359,43.8167334989566,3.166508413324892,11.869166255877179,1
2026-06-16 18:10:00,56.78874797560951,41.97601054803732,3.6493336054995282,12.465344316956019,1
2026-06-16 18:15:00,57.78337158913169,42.775846431019495,2.9233582820628166,11.89996629719809,1
2026-06-16 18:20:00,55.99024869545013,43.29329971461942,2.751232515370585,12.012288571136573,1
2026-06-16 18:25:00,58.99274436849837,42.58835205463203,3.695763342043757,12.563542912776116,1
2026-06-16 18:30:00,55.24735503971501,43.694672872232395,2.952645478822486,12.114675213681368,1
2026-06-16 18:35:00,56.49544023300306,42.63746451834565,3.748106102770123,12.746897173934062,1
2026-06-16 18:40:00,57.49174986584408,44.247510353184914,3.4803006341442018,11.608358110599843,1
2026-06-16 18:45:00,57.73803192320946,43.05164389698079,2.180342421995747,11.350485258473936,1
2026-06-16 18:50:00,57.08915622246881,43.72440053529096,3.61764807980021,11.125336858585168,1
2026-06-16 18:55:00,57.17187273849236,43.82279749602981,3.3672223323720725,12.627482864314157,1
2026-06-16 19:00:00,57.68314347501506,42.76591719023586,3.308960373489021,12.45079422461111,1
2026-06-16 19:05:00,57.0885316874549,41.670427869449526,2.749617360901236,11.867181035343862,1
2026-06-16 19:10:00,58.7634456519491,43.650300515153084,3.818157404812288,12.149377655994094,1
2026-06-16 19:15:00,58.26390807827075,43.471123997117424,3.1492180671365015,12.534721637778011,1
2026-06-16 19:20:00,58.35528338471835,43.91257193582213,4.08003642072929,11.904883946380272,1
2026-06-16 19:25:00,56.57778032236717,43.344223348473456,3.330137865214117,11.119973609923594,1
2026-06-16 19:30:00,57.529575315504005,43.241444278586336,3.4599430068866566,11.12634731568381,1
2026-06-16 19:35:00,57.3770422183237,45.25559799355403,2.997490021337337,11.452666730410321,1
2026-06-16 19:40:00,56.743936328017305,42.53654153141828,2.9049145533346477,12.051102254710226,1
2026-06-16 19:45:00,58.185182251684225,44.36963752467391,3.304905924068031,11.529187598576502,1
2026-06-16 19:50:00,57.36626757679441,43.393165640751185,3.299842352770834,12.51674364638418,1
2026-06-16 19:55:00,58.64158978419015,43.65677788911399,3.824349972621767,11.363200499482108,1
2026-06-16 20:00:00,57.00160520683018,43.74631773394084,3.227035551306782,11.653268485826784,1
2026-06-16 20:05:00,59.87974564745825,43.433755354192925,2.579606654025542,11.089324895428929,1
2026-06-16 20:10:00,57.35653577490484,44.61174284470758,4.934052846639126,11.777404143926494,1
2026-06-16 20:15:00,58.567545438780044,45.347148012029756,2.853692496302359,12.003560684407606,1
2026-06-16 20:20:00,59.23864295607615,44.69197064234601,2.8194662764923955,12.538879292059162,1
2026-06-16 20:25:00,57.97780273566002,44.481293997961124,3.8610572743163414,12.059992191919067,1
2026-06-16 20:30:00,59.50564192110304,43.693209510515544,3.7592593348290357,12.370450162934109,1
2026-06-16 20:35:00,57.531740537456486,44.980580984783316,2.435012984326981,12.502556612212544,1
2026-06-16 20:40:00,60.323762154230664,46.37778335004952,3.512724395856423,12.196137377437696,1
2026-06-16 20:45:00,58.99943080513392,44.43439191652381,2.794116216369759,11.551694138280858,1
2026-06-16 20:50:00,58.50536989755009,44.524901651023164,3.239206822296084,12.2023020175215,1
2026-06-16 20:55:00,58.92190653109454,44.46388992048455,3.5169037480988314,12.743902174160256,1
2026-06-16 21:00:00,60.152065019900334,44.60846861240446,3.266744216027192,11.842529420108646,1
2026-06-16 21:05:00,58.88344026189137,42.89099913179274,2.8518093140889333,12.277325469606579,1
2026-06-16 21:10:00,58.84592064965189,45.49833979417985,3.11070300272443,12.26441691687488,1
2026-06-16 21:15:00,59.50369688161572,44.58461064335641,3.2693856876037097,11.815511674243314,1
2026-06-16 21:20:00,58.6807370097377,44.05908586030041,3.472515095022328,12.468664536217041,1
2026-06-16 21:25:00,61.81315613046939,46.035431187662276,4.01161987197313,11.807654187596391,1
2026-06-16 21:30:00,59.56351397671544,44.65202386217145,3.737145127452185,12.226525783130961,1
2026-06-16 21:35:00,61.10113959927174,45.33047635590154,3.090815968490343,11.880313028775632,1
2026-06-16 21:40:00,60.62085859283937,46.85719419960218,3.6094273652500477,12.021813985549679,1
2026-06-16 21:45:00,59.57090408536115,44.63799422631054,2.8981822221796163,12.466786667724149,1
2026-06-16 21:50:00,60.69564842401269,44.619157935803194,3.708320179419906,11.026515702130887,1
2026-06-16 21:55:00,61.63381671402656,46.138942178119926,3.0325284844511424,12.308498390479537,1
2026-06-16 22:00:00,60.81173866491364,46.919589891208275,3.3409455592495547,12.35358415745438,1
2026-06-16 22:05:00,62.34520279449585,44.815125842508046,2.5566877887751325,11.71254957347478,1
2026-06-16 22:10:00,62.32752648690159,46.47330466217183,4.373056619222661,11.984322356311987,1
2026-06-16 22:15:00,62.38060533290629,46.68232248998678,3.9641035659755093,11.511897048696603,1
2026-06-16 22:20:00,61.15939713380144,44.638246832419235,3.5690835639105583,11.600492446293256,1
2026-06-16 22:25:00,60.69818403334852,46.98998148555706,4.007611905368014,12.135478299620367,1
2026-06-16 22:30:00,61.324944935716466,47.11549826624683,3.0536180150061196,13.312569708299307,1
2026-06-16 22:35:00,62.29673663439706,46.225126215015415,2.926178683732913,12.331982095212368,1
2026-06-16 22:40:00,62.80962556692703,47.533965976076374,3.176116500916176,11.575842806448797,1
2026-06-16 22:45:00,60.256912872814254,47.49587114004234,3.893127845989238,12.387897555988875,1
2026-06-16 22:50:00,62.58624040235403,46.72079842915174,2.628764387336727,12.290444265845924,1
2026-06-16 22:55:00,62.91945711307518,46.32562657936581,2.8199525509479693,11.136567152810194,1
2026-06-16 23:00:00,62.651903382864184,45.953788493502486,3.579745097829515,11.84205949757531,1
2026-06-16 23:05:00,64.38978670040648,46.743970858863484,3.6409959838634047,11.928726381069296,1
2026-06-16 23:10:00,63.690263162746,47.268422709836635,3.1597010717665603,12.059040549949394,1
2026-06-16 23:15:00,64.7494693319519,46.58841757619007,2.74800294349504,11.984242470409765,1
2026-06-16 23:20:00,63.394854058314216,45.121384437362174,3.678974691883052,12.073883474733238,1
2026-06-16 23:25:00,64.72049040298756,47.9224050171577,4.298614674468914,11.532427500805666,1
2026-06-16 23:30:00,65.59085685676703,47.08403023005404,3.345364395870531,11.837435000833786,1
2026-06-16 23:35:00,65.44075845045697,46.6488924168984,3.1970346204062507,11.867106331550087,1
2026-06-16 23:40:00,63.210612464589985,47.655342216763046,3.3642058629213816,12.57998110372053,1
2026-06-16 23:45:00,64.22309888861653,48.202600599933824,3.799189609977681,11.65125040479157,1
2026-06-16 23:50:00,64.30588019562744,44.750860140593176,3.4105359605175605,11.877756864701015,1
2026-06-16 23:55:00,65.31473545479984,47.345507363101376,3.1440165294880846,11.821999293136043,1
2026-06-17 00:00:00,65.6863535550145,45.858680631351724,3.4125958491347723,20.79368783347333,1
2026-06-17 00:05:00,64.33562640625068,47.39738484860287,4.5586984408092786,20.33258282197119,1
2026-06-17 00:10:00,65.41679361283964,47.09473115808316,4.297497411593812,19.5331511544342,1
2026-06-17 00:15:00,63.50329770168488,47.49147094390007,2.9552217941312717,20.19872332877638,1
2026-06-17 00:20:00,67.1391909477831,46.5702174144287,3.5671206963305235,19.49418958404347,1
2026-06-17 00:25:00,65.35856075813895,45.453999924784554,3.312485444091163,20.130286603015243,1
2026-06-17 00:30:00,66.10007347760491,46.57155709957281,3.3360361610826725,20.683014913638996,1
2026-06-17 00:35:00,65.90733737553124,47.232912009608285,4.288977338661479,19.021840089462717,1
2026-06-17 00:40:00,67.53521299634892,47.69169910451199,3.3608822953384925,19.495893149209177,1
2026-06-17 00:45:00,63.72321613473156,45.91029402464457,3.889784185001487,20.07792150778052,1
2026-06-17 00:50:00,66.71490656917891,47.63426391557172,2.7921522947763897,19.801997032665838,1
2026-06-17 00:55:00,66.79566838111164,46.255723834639234,4.282962788949641,20.10697115053949,1
2026-06-17 01:00:00,66.61691597322852,47.02201071284449,3.8928313054906996,19.958334262562296,1
2026-06-17 01:05:00,68.96485865788357,46.278867729333264,4.196618400640855,19.15960605122384,1
2026-06-17 01:10:00,66.51831693717838,46.78404059074767,3.596967312103074,20.31099049701057,1
2026-06-17 01:15:00,68.34331189966089,47.300208788238706,2.9593409534678523,19.33258570846084,1
2026-06-17 01:20:00,68.09241393531136,45.55047762440716,2.9455970631085755,20.102759536441855,1
2026-06-17 01:25:00,69.16102355880513,45.93062995622279,3.7239052871125518,19.772749149578203,1
2026-06-17 01:30:00,67.39427837414317,46.56218363224678,4.077610133472681,21.200535164118616,1
2026-06-17 01:35:00,67.48900461974617,48.272447344055585,2.765491955168772,19.93955656414361,1
2026-06-17 01:40:00,69.4770160014029,45.59502344963966,2.9010613122759223,20.175499795884864,1
2026-06-17 01:45:00,68.9636308300821,47.84962996681499,3.7736140354979018,20.27698446284097,1
2026-06-17 01:50:00,67.14905155920346,47.75069151564225,4.084289898906515,20.16881076525193,1
2026-06-17 01:55:00,68.30860513689186,45.99675029613236,3.5886818661019455,19.986659433080792,1
2026-06-17 02:00:00,69.38638265384806,45.76147797904008,2.715804804403908,19.504712505895895,1
2026-06-17 02:05:00,69.98795028683072,45.36984506753833,3.3665052460725615,19.94409535883211,1
2026-06-17 02:10:00,68.61916621358156,45.7906744992153,4.053423767228924,19.06705712601071,1
2026-06-17 02:15:00,66.53030587433989,44.639991318682526,4.619593779749874,20.24377900258268,1
2026-06-17 02:20:00,70.11183467654539,45.62304907279487,3.5573800395318105,21.460245202210306,1
2026-06-17 02:25:00,68.51015649696464,46.798915818089256,2.922668653557924,20.088345267115088,1
2026-06-17 02:30:00,67.85275263394738,45.02877004022365,3.5601253299360054,20.169754006743503,1
2026-06-17 02:35:00,67.17506185248823,45.24029978468502,3.4067253996850746,19.22404628093378,1
2026-06-17 02:40:00,70.95628173769003,43.98638397592009,4.312883552516597,19.59202011910657,1
2026-06-17 02:45:00,70.40338397120546,45.56030205494498,3.971960517384378,20.447418344072283,1
2026-06-17 02:50:00,70.17906528021304,45.38589683345641,3.2429197827421934,19.27636031340089,1
2026-06-17 02:55:00,71.9211288092209,45.1382006625433,3.7138735566868575,19.63600942077703,1
2026-06-17 03:00:00,71.29417893251541,44.826538359822315,4.413280493314846,20.283935181168772,1
2026-06-17 03:05:00,72.39521173919991,44.678554890251405,3.9111368169152376,20.40455716647753,1
2026-06-17 03:10:00,69.505483222314,45.22720870146522,3.2517937568747692,19.94546790208104,1
2026-06-17 03:15:00,70.98016783587784,44.71589433428902,3.5225488572627137,20.06134903437243,1
2026-06-17 03:20:00,69.51164217000384,44.90468114191039,3.575296638795986,20.060184883138408,1
2026-06-17 03:25:00,71.0096935328876,44.739107026087424,3.0437349789772887,19.383315259144936,1
2026-06-17 03:30:00,71.09821086856319,45.38110373947158,3.513275363186657,19.9633329988888,1
2026-06-17 03:35:00,72.07817047140291,44.94018367889152,2.7031214410240283,20.120946897319204,1
2026-06-17 03:40:00,71.59878023545379,44.47024918786886,3.594329471679263,19.955797462880923,1
2026-06-17 03:45:00,72.27516403670028,45.44937075979157,3.2895913838696567,19.037218991114898,1
2026-06-17 03:50:00,72.45057169964197,44.49097829976387,3.159744441404186,20.767823017510437,1
2026-06-17 03:55:00,73.99422364276668,45.12047292456229,4.4061066008423255,19.453313656826445,1
2026-06-17 04:00:00,71.61290657498934,44.48555408670935,3.5755465498288728,20.03606412923789,1
2026-06-17 04:05:00,71.07279134499368,42.45186552016112,3.8793639531598334,20.160895361218337,1
2026-06-17 04:10:00,72.34217028074217,44.89671493795339,3.504309339799428,19.77258922472341,1
2026-06-17 04:15:00,71.37270190512197,43.890618135056684,3.5991649836130315,20.12225439452758,1
2026-06-17 04:20:00,73.73242306472973,43.672860963906295,3.4384856986468866,19.61236526901232,1
2026-06-17 04:25:00,72.03927379401033,43.87389826276035,4.650396765238867,21.07354923527153,1
2026-06-17 04:30:00,71.82545989221629,43.30979990806127,3.518999524635839,19.86974612335918,1
2026-06-17 04:35:00,71.98474723311128,43.7070684146909,3.7311080171463105,20.449504803233957,1
2026-06-17 04:40:00,73.23595838975889,42.99441026068757,3.5642435196027895,19.453685752785997,1
2026-06-17 04:45:00,72.41769405272935,44.43271112640504,4.285291250259312,20.360638955937198,1
2026-06-17 04:50:00,71.9880687858554,43.2708254205252,4.076041692817458,19.64139681809927,1
2026-06-17 04:55:00,74.34575075271093,43.007150034196314,3.377999141287826,19.303426957976612,1
2026-06-17 05:00:00,71.87123676965079,42.52800853985571,3.5569787317243162,19.46745830867503,1
2026-06-17 05:05:00,72.80630263253907,43.44099896496248,3.5022179822996358,19.576044843645555,1
2026-06-17 05:10:00,73.46267420856971,43.337070106026765,3.6217242608110145,20.055726598607635,1
2026-06-17 05:15:00,71.21494713280877,43.462980625919435,4.214841697124897,21.437894942047333,1
2026-06-17 05:20:00,73.35872252550358,42.29881324842409,3.1756482244889526,21.36783785246932,1
2026-06-17 05:25:00,71.85178440826164,41.8116211394543,3.2411294327667934,19.83907393104465,1
2026-06-17 05:30:00,73.75434167182449,43.56862138942711,3.1454057721350726,20.479709793366514,1
2026-06-17 05:35:00,71.98979969385958,44.235121475261344,4.690531903657874,19.37311146390923,1
2026-06-17 05:40:00,73.66232661658282,42.20930159606367,3.056149580502475,18.94796883119476,1
2026-06-17 05:45:00,74.08870445220353,44.288663304101746,2.5436881884065032,20.015292648101376,1
2026-06-17 05:50:00,73.85382229828767,43.23473945080561,4.212080374995169,20.27314485845449,1
2026-06-17 05:55:00,73.24941286487737,42.99625323319562,3.363667385135297,20.391628092022703,1
2026-06-17 06:00:00,72.76869905707031,42.681961042763376,4.070170209031443,20.53984909173828,1
2026-06-17 06:05:00,72.42167664030443,41.894289141296284,4.2727038078583295,19.834777267700137,1
2026-06-17 06:10:00,74.46342046347198,43.79779341655619,3.920550012168619,20.036020717993065,1
2026-06-17 06:15:00,72.28337616574119,42.3966251881023,3.2613787767466986,20.410619384840192,1
2026-06-17 06:20:00,71.93249151116397,42.406539153385495,2.8997459300810173,20.596734214273603,1
2026-06-17 06:25:00,73.61781964081139,43.840949033669695,2.935765286434024,19.54643317511882,1
2026-06-17 06:30:00,72.13542208780399,41.56176159008448,3.5314283273246954,20.105338705396065,1
2026-06-17 06:35:00,71.95682858627595,41.873687849969016,3.225454553947137,20.324776444725142,1
2026-06-17 06:40:00,71.43485776192792,43.1061073636217,3.9323761196308005,20.073776292953717,1
2026-06-17 06:45:00,72.36337240376533,43.386868478181306,3.6843620830106723,19.688978262778974,1
2026-06-17 06:50:00,72.72765303306298,43.575172144301824,4.807462751523665,20.001546350837593,1
2026-06-17 06:55:00,73.01382828616678,42.984539538926555,4.083144446094966,20.264864952011813,1
2026-06-17 07:00:00,73.67871285461203,45.29224492734447,3.5096184621188096,19.61967408549183,1
2026-06-17 07:05:00,73.20729675875324,43.13090306136155,3.1517376920972326,19.401380580350185,1
2026-06-17 07:10:00,72.43886338643266,43.17706698973982,3.899717601718349,21.029771410932973,1
2026-06-17 07:15:00,72.37724535958115,42.775703984366395,3.722848138147845,20.093764880151465,1
2026-06-17 07:20:00,73.02769843520245,43.56703656697889,4.030215688982922,20.469175156512165,1
2026-06-17 07:25:00,73.72863311719098,44.01741431201715,3.000780498508648,20.10474812386414,1
2026-06-17 07:30:00,72.51735045957349,44.54864888125368,3.830578425396429,20.52515870301849,1
2026-06-17 07:35:00,71.85336097874521,42.45739217321646,3.439390544094973,20.039589231487486,1
2026-06-17 07:40:00,71.25759629520768,43.51762850994235,3.4557522067015927,20.29355672432782,1
2026-06-17 07:45:00,70.72977666784931,44.13984003062985,3.5255176348270583,19.44523482147204,1
2026-06-17 07:50:00,72.7623563374693,44.32249315497354,2.6252394748555554,19.117439457390386,1
2026-06-17 07:55:00,72.59179256929963,43.93063970954997,3.5492448308402276,19.76176107942297,1
2026-06-17 08:00:00,72.50556675538213,44.43393917562571,3.5333723461511655,19.287103064626542,1
2026-06-17 08:05:00,71.71063551903156,43.42933165918925,4.667766138117197,18.941509119575844,1
2026-06-17 08:10:00,73.15406631239483,45.40108782237329,3.9558927058083286,20.150873840870776,1
2026-06-17 08:15:00,71.16763840383557,45.028735617653346,4.702818608797699,19.115319299331677,1
2026-06-17 08:20:00,72.50848559151918,43.2400174836965,3.965222181443017,20.474747827640368,1
2026-06-17 08:25:00,71.41281393915031,43.53850596249806,3.3105334367581416,20.72059278340296,1
2026-06-17 08:30:00,70.73847595765062,43.64482450970937,3.215502831780443,19.278505135618772,1
2026-06-17 08:35:00,71.83160617206084,45.109496748840996,3.9312874139102316,20.14433280827298,1
2026-06-17 08:40:00,71.53799166363586,43.62492143153212,4.052334575362686,20.92896707268072,1
2026-06-17 08:45:00,71.37169121909874,44.47412814819343,3.7984791715927924,19.764010281101314,1
2026-06-17 08:50:00,70.97949711653722,45.18945203163809,2.796226592649022,20.305423227937915,1
2026-06-17 08:55:00,70.74101861476117,44.8598284776322,2.6145045117421657,21.196451754032182,1
2026-06-17 09:00:00,73.04522624236289,45.20711001257011,3.542132020645994,19.161425561250283,1
2026-06-17 09:05:00,71.71636109145433,44.23459660565166,3.42429309100508,19.490357942495066,1
2026-06-17 09:10:00,71.12754855591083,45.650194984213094,3.218582888657412,20.2820455496907,1
2026-06-17 09:15:00,70.38656567900391,44.770482870459325,4.819906372237967,21.086219310779413,1
2026-06-17 09:20:00,71.14945807808898,45.087600615815504,4.379651369348967,19.644391583276015,1
2026-06-17 09:25:00,70.52538255386395,45.623064610200984,5.297541766347001,21.217865929720944,1
2026-06-17 09:30:00,69.89629618484385,45.60010066742969,3.0501022167101173,20.065978073698123,1
2026-06-17 09:35:00,69.42691286164282,45.620595614220974,3.561023972316349,19.016372168099593,1
2026-06-17 09:40:00,69.50769415314569,45.08353882906993,3.511271030938606,20.79524081303643,1
2026-06-17 09:45:00,66.2741361282788,45.52572733577081,4.429705490977456,19.768188072695,1
2026-06-17 09:50:00,69.5089977060722,45.846983396151046,4.977323483798222,20.22426263929602,1
2026-06-17 09:55:00,68.6617099851739,44.82342903993635,2.9638142181892255,19.170415156233364,1
2026-06-17 10:00:00,70.59266999828291,45.62997362694928,3.619740049996584,19.62337420767048,1
2026-06-17 10:05:00,68.8672542221669,46.3847431199199,3.5375024511225845,19.251564038379662,1
2026-06-17 10:10:00,67.50502548634529,45.125203589625826,2.940851696679921,19.198503218644646,1
2026-06-17 10:15:00,68.4884293676239,47.14278817929283,2.608600183887466,20.04901979897671,1
2026-06-17 10:20:00,67.33482500886312,47.30126582945294,4.582733204864048,20.283388734407772,1
2026-06-17 10:25:00,68.69538093458245,45.35505995446322,4.939358222048001,19.726620925993974,1
2026-06-17 10:30:00,68.3524148232602,47.50030926881321,4.213169219422345,19.281423105094394,1
2026-06-17 10:35:00,68.8573439373779,46.35968940265053,2.701190304251426,19.361947163146887,1
2026-06-17 10:40:00,66.94527935491084,46.86690053356358,4.142759545815048,20.18581481901652,1
2026-06-17 10:45:00,67.60552381865342,46.189385838879886,4.173281778820627,20.055345285273443,1
2026-06-17 10:50:00,66.04062460060766,47.37673995035936,3.8010557346072695,20.19403733664319,1
2026-06-17 10:55:00,67.94012689417268,47.011658106704694,3.649698415017049,20.779202611303084,1
2026-06-17 11:00:00,67.58942354126035,46.08072820229078,4.833629517489045,20.287674773590602,1
2026-06-17 11:05:00,67.39729215963695,45.841860066384214,3.8004080228004833,20.204514699006246,1
2026-06-17 11:10:00,66.73313594286178,45.64437362590592,3.9195502226850683,21.184358232597376,1
2026-06-17 11:15:00,66.97549546691788,46.99811248616877,4.417174956838759,19.862607782099968,1
2026-06-17 11:20:00,67.99352452964412,47.33736237099559,4.203654721378116,21.191837690369102,1
2026-06-17 11:25:00,65.93189283247732,47.42820644452001,4.253951944982655,20.711941845078034,1
2026-06-17 11:30:00,66.18285472147053,46.83746677689223,4.391187954135621,19.851037295521504,1
2026-06-17 11:35:00,64.78480869963425,46.02699484970838,3.610835879606446,20.40241942058574,1
2026-06-17 11:40:00,64.82898498038291,46.42395566760539,3.7307841891625895,19.892399569590825,1
2026-06-17 11:45:00,65.62103832693448,47.904768633917165,3.2513068257318247,19.28180229542743,1
2026-06-17 11:50:00,66.45288864562465,46.60468654450342,4.2914212899282,19.995980372439195,1
2026-06-17 11:55:00,64.91823825602499,47.11283054770889,4.76785380451735,19.266436835170744,1
2026-06-17 12:00:00,64.76408347068788,46.13947961314009,3.920387152890687,12.11648237587246,1
2026-06-17 12:05:00,64.41859567521917,47.26736287953094,3.9043566345686447,12.400239919596025,1
2026-06-17 12:10:00,64.11628823023307,46.62624174684023,4.253440434922382,11.89154675260277,1
2026-06-17 12:15:00,64.77174642186777,47.82025989376824,5.28561410536321,12.115478725527725,1
2026-06-17 12:20:00,62.80549641284011,47.58846167098987,3.997939830583857,12.107195824143442,1
2026-06-17 12:25:00,65.41000457785105,46.55602725697995,4.0940068852015115,12.4221747936458,1
2026-06-17 12:30:00,63.29036816411009,46.8305204307,3.3291967120914987,12.044737760932096,1
2026-06-17 12:35:00,64.50491639591881,46.46654090946395,3.3441960914928606,11.84263684623074,1
2026-06-17 12:40:00,62.34081598127071,45.74383868433582,3.77448938335283,12.399470197699195,1
2026-06-17 12:45:00,64.10811755441726,46.161805121384816,4.762649248675743,12.079279092864668,1
2026-06-17 12:50:00,63.940427696309655,46.97118943624996,3.793536111931184,10.932221585733835,1
2026-06-17 12:55:00,63.48271493339653,47.03422926494011,2.6019514008973434,11.82485673030299,1
2026-06-17 13:00:00,61.935019117380094,46.850889130443,4.849298881281509,11.741414361521933,1
2026-06-17 13:05:00,63.010916077350224,46.44539644845889,3.166562343735854,12.073729620198772,1
2026-06-17 13:10:00,61.41129741923153,47.384757373154805,4.513188116269094,12.019995323732054,1
2026-06-17 13:15:00,62.175721022478555,46.63754020423123,4.79527354214426,11.024820503553187,1
2026-06-17 13:20:00,63.29325195435003,47.09469194871474,3.30370608792858,11.254139155773185,1
2026-06-17 13:25:00,62.897197620801116,45.055534567858224,4.211781978970917,11.523569751597073,1
2026-06-17 13:30:00,61.95371548361973,43.27629336107842,3.7248715474787275,12.032227541613997,1
2026-06-17 13:35:00,60.80321990520731,46.57821083750181,4.290851673926163,12.5369209139758,1
2026-06-17 13:40:00,62.26464161824867,45.14576269639591,3.3440929801315002,11.198178134563703,1
2026-06-17 13:45:00,61.481071715946015,46.04756149584699,3.6221317972983913,11.663942524381229,1
2026-06-17 13:50:00,58.98569549588933,45.90547523988241,4.802460546151848,11.975762911144763,1
2026-06-17 13:55:00,61.93471967496137,47.34451969862606,3.094601526891914,11.534300500497023,1
2026-06-17 14:00:00,60.975767166130396,46.31999724235493,4.80012780565416,12.043690156276481,1
2026-06-17 14:05:00,62.05226518269891,46.05618444790901,2.5248723641146973,12.3201374742567,1
2026-06-17 14:10:00,59.606332614382644,46.514829447188355,3.2563320709109465,11.621594437158702,1
2026-06-17 14:15:00,57.37873432264725,46.06016493420145,3.697940547608713,12.163791736088749,1
2026-06-17 14:20:00,60.69047236753681,45.31789869226059,4.372176493413113,11.942740398354221,1
2026-06-17 14:25:00,60.56108648977334,46.4585923432122,3.5384135944743376,11.4254490237016,1
2026-06-17 14:30:00,58.43923694032384,44.62983798789445,3.6444773814279743,11.929559188746651,1
2026-06-17 14:35:00,59.01411267666099,45.6914769779031,4.827071141236293,12.228332986344979,1
2026-06-17 14:40:00,62.6129168662276,44.10924052002482,4.890648648983147,12.706871502381421,1
2026-06-17 14:45:00,59.419622865045675,45.42420747045292,3.9922024491804646,12.822121871448793,1
2026-06-17 14:50:00,60.3262373154509,45.32870319891364,3.844577846261754,11.716157635962173,1
2026-06-17 14:55:00,58.81723572637354,46.428402744262456,3.755780385712365,11.686026959278003,1
2026-06-17 15:00:00,57.25284285165448,43.74802088524659,5.31660765751961,12.020195063389272,1
2026-06-17 15:05:00,59.05083005672609,44.43205148458631,4.05979576342139,11.728651506297812,1
2026-06-17 15:10:00,58.83617674523288,45.48383445576398,5.0776097710378885,12.606516251108504,1
2026-06-17 15:15:00,58.58540330149982,45.007201420677745,4.464613498492434,12.050345369429953,1
2026-06-17 15:20:00,58.757003619541806,44.796947685736164,3.9922415514698413,12.027621755287955,1
2026-06-17 15:25:00,59.025192406902626,43.802212209756995,3.275058386849641,12.321653890251783,1
2026-06-17 15:30:00,58.50305632641638,44.00970723132187,4.708821730880111,12.079918088086606,1
2026-06-17 15:35:00,57.284436997912785,45.39462120757007,3.6185756344238023,12.152622324027067,1
2026-06-17 15:40:00,58.93296843725004,44.274752358345545,4.0748285110500575,12.131595487284873,1
2026-06-17 15:45:00,56.3988713462572,44.53492089218539,4.478477598466445,11.927681002606217,1
2026-06-17 15:50:00,56.20251097621278,44.062612813497466,3.486387548670339,11.548780819419248,1
2026-06-17 15:55:00,58.89988552931801,43.13003436133014,3.737847261393187,12.879511007601861,1
2026-06-17 16:00:00,58.578817041859885,44.747048340860026,3.8346968261579573,11.54713314444135,1
2026-06-17 16:05:00,57.928790589265894,44.32798669093235,3.8359592127189557,12.827115259139976,1
2026-06-17 16:10:00,56.50846482981916,45.697356597191664,3.8480344049039505,12.170721311382202,1
2026-06-17 16:15:00,57.11710712706439,42.9700120382621,4.119800955728193,11.699208010225645,1
2026-06-17 16:20:00,57.48679095602033,44.37248311758734,3.3650299489261615,12.277428796781505,1
2026-06-17 16:25:00,56.08161419847031,42.59958441193908,3.6204968648047107,12.392958043451882,1
2026-06-17 16:30:00,56.86993508188649,43.711663691765374,3.883205728655506,12.859100815709338,1
2026-06-17 16:35:00,58.19626738391432,44.30665059763031,3.706172694997363,11.342177616089758,1
2026-06-17 16:40:00,58.90976439800195,41.810203020884856,4.299009630620572,11.929998450634264,1
2026-06-17 16:45:00,57.00512421138065,43.249347340024286,3.558532900904437,12.688604903574436,1
2026-06-17 16:50:00,58.1267527483303,42.91112812418793,5.646349949472082,12.37327642582679,1
2026-06-17 16:55:00,55.40554109432513,42.751651269738154,5.162904594921926,12.243008753582913,1
2026-06-17 17:00:00,57.93204463080107,43.57611931423861,4.809539025214752,12.739243825574317,1
2026-06-17 17:05:00,56.425315026766434,44.12252689878164,3.2337810142343693,11.910029672307928,1
2026-06-17 17:10:00,57.496977559748494,43.080761453743364,3.2677832943098224,10.800982594773501,1
2026-06-17 17:15:00,56.90596533853447,43.31663007702546,4.147868333354463,11.816746099612585,1
